  2 3 
  8.424000000000000E-002   52890.3191375432     
  8.447399999999999E-002   52657.7259053104     
  8.470799999999999E-002   52426.6261363389     
  8.494200000000000E-002   52197.0066797739     
  8.517600000000000E-002   51968.8545338369     
  8.541000000000000E-002   51742.1568437510     
  8.564400000000000E-002   51516.9008997018     
  8.587800000000000E-002   51293.0741348301     
  8.611199999999999E-002   51070.6641232597     
  8.634599999999999E-002   50849.6585781553     
  8.658000000000000E-002   50630.0453498140     
  8.681400000000000E-002   50411.8124237871     
  8.704800000000000E-002   50194.9479190321     
  8.728200000000000E-002   49979.4400860957     
  8.751600000000000E-002   49765.2773053251     
  8.774999999999999E-002   49552.4480851088     
  8.798399999999999E-002   49340.9410601458     
  8.821800000000000E-002   49130.7449897419     
  8.845200000000000E-002   48921.8487561341     
  8.868600000000000E-002   48714.2413628411     
  8.892000000000000E-002   48507.9119330405     
  8.915400000000000E-002   48302.8497079717     
  8.938800000000000E-002   48099.0440453635     
  8.962199999999999E-002   47896.4844178878     
  8.985599999999999E-002   47695.1604116364     
  9.009000000000000E-002   47495.0617246224     
  9.032400000000000E-002   47296.1781653052     
  9.055800000000000E-002   47098.4996511382     
  9.079200000000000E-002   46902.0162071391     
  9.102600000000000E-002   46706.7179644833     
  9.125999999999999E-002   46512.5951591176     
  9.149399999999999E-002   46319.6381303973     
  9.172800000000000E-002   46127.8373197425     
  9.196200000000000E-002   45937.1832693163     
  9.219600000000000E-002   45747.6666207230     
  9.243000000000000E-002   45559.2781137262     
  9.266400000000000E-002   45372.0085849861     
  9.289799999999999E-002   45185.8489668171     
  9.313199999999999E-002   45000.7902859635     
  9.336600000000000E-002   44816.8236623935     
  9.360000000000000E-002   44633.9403081126     
  9.383400000000000E-002   44452.1315259941     
  9.406800000000000E-002   44271.3887086270     
  9.430200000000000E-002   44091.7033371820     
  9.453600000000000E-002   43913.0669802940     
  9.476999999999999E-002   43735.4712929617     
  9.500400000000001E-002   43558.9080154627     
  9.523800000000000E-002   43383.3689722861     
  9.547200000000000E-002   43208.8460710799     
  9.570600000000000E-002   43035.3313016147     
  9.594000000000000E-002   42862.8167347619     
  9.617400000000000E-002   42691.2945214879     
  9.640799999999999E-002   42520.7568918622     
  9.664199999999999E-002   42351.1961540812     
  9.687600000000000E-002   42182.6046935051     
  9.711000000000000E-002   42014.9749717092     
  9.734400000000000E-002   41848.2995255499     
  9.757800000000000E-002   41682.5709662429     
  9.781200000000000E-002   41517.7819784559     
  9.804599999999999E-002   41353.9253194140     
  9.827999999999999E-002   41190.9938180174     
  9.851400000000000E-002   41028.9803739734     
  9.874800000000000E-002   40867.8779569390     
  9.898200000000000E-002   40707.6796056773     
  9.921600000000000E-002   40548.3784272249     
  9.945000000000000E-002   40389.9675960721     
  9.968399999999999E-002   40232.4403533540     
  9.991799999999999E-002   40075.7900060534     
  0.100152000000000        39920.0099262153     
  0.100386000000000        39765.0935501720     
  0.100620000000000        39611.0343777791     
  0.100854000000000        39457.8259716632     
  0.101088000000000        39305.4619564789     
  0.101322000000000        39153.9360181769     
  0.101556000000000        39003.2419032826     
  0.101790000000000        38853.3734181837     
  0.102024000000000        38704.3244284292     
  0.102258000000000        38556.0888580368     
  0.102492000000000        38408.6606888107     
  0.102726000000000        38262.0339596684     
  0.102960000000000        38116.2027659773     
  0.103194000000000        37971.1612588999     
  0.103428000000000        37826.9036447480     
  0.103662000000000        37683.4241843466     
  0.103896000000000        37540.7171924050     
  0.104130000000000        37398.7770368981     
  0.104364000000000        37257.5981384551     
  0.104598000000000        37117.1749697566     
  0.104832000000000        36977.5020549404     
  0.105066000000000        36838.5739690146     
  0.105300000000000        36700.3853372794     
  0.105534000000000        36562.9308347562     
  0.105768000000000        36426.2051856241     
  0.106002000000000        36290.2031626652     
